Seed data,1.9233110006322933,5136
French verbs,1.9232920673370968,5137
Frame Search Mode,1.9232351006986068,5138
Upper level ontology,1.9232119397169631,5139
Retrieval process,1.9231797685401943,5140
Facial movements,1.9231692330348995,5141
Multiple components,1.9229912931446425,5142
Creating corpora,1.9229706465723213,5143
Unaligned words,1.9228119397169632,5144
Extracted grammar,1.9227692330349004,5145
Unseen text,1.9226974137302912,5146
Language diversity,1.9225920673370975,5147
External evaluation,1.9225692330349,5148
Knowledge patterns,1.9222920673370965,5149
Countable nouns,1.9220706465723207,5150
Experimental methodology,1.9218692330348999,5151
Positional information,1.9216584988597507,5152
Hamburg Metaphor Database,1.9215071750647006,5153
Inter-judge agreement,1.9214794357761233,5154
Corresponding translation,1.9214706465723213,5155
Experiment Design,1.9214692330349,5156
Automatic phonetic alignment,1.921411939716963,5157
Verbal category,1.9212989722240206,5158
Encoding formats,1.9209989772797798,5159
Interlingua representation,1.9207920673370964,5160
Exact matching,1.9207692330348998,5161
Processing texts,1.9206912931446425,5162
Project managers,1.9203060027099,5163
Correction rules,1.9202706465723214,5164
Correction system,1.920250033378582,5165
Understanding process,1.92010916318746,5166
Correct representation,1.920070646572321,5167
Probabilistic framework,1.9198912931446426,5168
Evaluation participants,1.9198692330349,5169
Event coreference,1.919664822195851,5170
Annotation task easier,1.9196119397169635,5171
Pattern-based extraction,1.9194794357761236,5172
Collected corpus,1.9193119397169625,5173
Connected graph,1.9192179424268634,5174
Biological processes,1.919191044616877,5175
English definition,1.9188920673370973,5176
Language units,1.9188057553543123,5177
Gender information,1.9187239883427267,5178
Formal run,1.9186963910100703,5179
Potential solutions,1.9186912931446418,5180
Child language researchers,1.9185119397169625,5181
Emotion processing,1.9183920673370967,5182
PostgreSQL database,1.9183912931446425,5183
Corpus component,1.9182706465723207,5184
Ontology elements,1.9181500333785815,5185
Test verbs,1.9178974137302909,5186
Equal quality,1.9178692330349003,5187
Phrasal categories,1.9176912931446424,5188
Coreference annotation,1.9176706465723212,5189
Automatic parses,1.9176682103146803,5190
Morphological tool,1.9176250110629471,5191
Phoneme classes,1.917491293144642,5192
Core structure,1.917370646572321,5193
Mapping algorithm,1.917091293144642,5194
Structural elements,1.9170836302291407,5195
English interface,1.9166692330349004,5196
Conversational partners,1.9165706465723211,5197
Export data,1.9164920673370975,5198
Controlled speech,1.9163706465723216,5199
Online sources,1.9162500333785815,5200
Pre-processing step,1.9160794357761226,5201
Empirical methods,1.9158692330349005,5202
Exact match,1.9157920673370974,5203
Continuous speech,1.9157706465723212,5204
Extracted sentences,1.91559897727978,5205
Emotional expression,1.9155692330349003,5206
Separate category,1.9153920673370965,5207
Location names,1.9153912931446424,5208
Word sense discrimination,1.9153809698571829,5209
Reference transcription,1.9153060027099,5210
Extra features,1.9152989772797806,5211
Multiple levels,1.9152974137302907,5212
Senso Comune,1.9150920673370972,5213
Careful design,1.915070646572321,5214
Literary studies,1.915018243693261,5215
Automatic verb classification,1.914911939716963,5216
Sense extension,1.9148920673370968,5217
Extensible framework,1.9146989772797802,5218
Basque Dependency Treebank,1.9146809698571827,5219
Cross-validation experiment,1.9146119397169628,5220
Extended feature,1.9144989772797807,5221
Italian corpus,1.914398247337152,5222
Semantic change,1.914392067337097,5223
Human cognition,1.9143682103146809,5224
Cross domain experiments,1.9143119397169635,5225
Expressive language,1.9142989772797803,5226
Linguistic technologies,1.9141912931446416,5227
Legal texts,1.9141206023217014,5228
Feature computation,1.9137682103146805,5229
Effective features,1.9136692330349003,5230
Verbal arguments,1.9135067780745318,5231
Experimental research,1.9134989772797804,5232
Rule language,1.9134920673370974,5233
Linguistic documents,1.9134912931446415,5234
Ontology manager,1.9133912931446417,5235
Bridging relation,1.9130706465723213,5236
Research line,1.9129920673370968,5237
Bridging anaphora,1.9129706465723206,5238
Development of systems,1.9127119397169636,5239
Word graph,1.912706778074532,5240
Development of resources,1.912611939716963,5241
ODIN database,1.9125912931446418,5242
Input graph,1.9122692330349,5243
Levin class,1.912155703950698,5244
Dependency tree representation,1.9121119397169632,5245
Technical reasons,1.9121031858451385,5246
International Organization,1.9120902704244216,5247
Language variants,1.9118557039506978,5248
Data sparsity issues,1.911811939716963,5249
Language testing,1.911755703950698,5250
Potential candidates,1.9116060027098998,5251
Danish Language Council,1.911411939716963,5252
Bilingual treebank,1.9113706465723208,5253
Information level,1.9112692330349006,5254
Performance curves,1.9111557039506977,5255
Data instances,1.9110229310036342,5256
Research activities,1.9108328045850271,5257
Shallow processing,1.9107067780745322,5258
Propbank annotation,1.9106920673370968,5259
Inflectional language,1.9106692330349002,5260
Evaluation platform,1.91059897727978,5261
Focus of attention,1.9104794357761232,5262
Inflectional categories,1.9104692330349007,5263
Basque verbs,1.9103706465723214,5264
Sketch grammar,1.9103566742904103,5265
English WordNet,1.9102248719221242,5266
Exclusive categories,1.9102060027099004,5267
Statistical algorithms,1.9100920673370965,5268
WoZ experiments,1.9100557039506985,5269
Digital language resources,1.9098018457894232,5270
Unrestricted text,1.9097557039506974,5271
Context dependent models,1.9096642532350803,5272
Encoding standards,1.9096384778485378,5273
Multiple metrics,1.9096091631874605,5274
Gesture recognition,1.9095752357448,5275
Latter problem,1.9095670878393598,5276
Semantic patterns,1.9095067780745314,5277
Real life,1.9093067780745319,5278
Morphological tags,1.9091974137302907,5279
Key problem,1.9091910446168772,5280
Average similarity,1.9090706465723208,5281
Incorrect usage,1.9090692330349004,5282
Error span,1.9089989772797802,5283
Incorporating information,1.9088692330349,5284
Translation database,1.9088557039506977,5285
Reported experiments,1.9087005742078507,5286
Rich Transcription,1.9086067780745317,5287
Improved quality,1.9085692330348998,5288
Reasonable performance,1.9085088978068399,5289
Source files,1.9083920673370969,5290
Transitive verbs,1.908168601131881,5291
Dialectal regions,1.9080706465723214,5292
RDF Schema,1.9080531938561425,5293
ILCI project,1.9079692330349003,5294
Entry words,1.9077989772797803,5295
NLP-based applications,1.9077788495549468,5296
Multilingual database,1.9077091631874605,5297
Diachronic varieties,1.9076706465723205,5298
Multilingual corpora,1.90750916318746,5299
Language Technology Lab Stuhlsatzenhausweg,1.9074912931446422,5300
Wizard-of-Oz experiment,1.9073237228396538,5301
Hierarchical relations,1.9072989772797797,5302
Identifying information,1.9072692330349001,5303
Bilingual resources,1.9072186847674306,5304
Speech annotation,1.9072067780745314,5305
Identification methods,1.9070692330348997,5306
Edge labels,1.9069067780745321,5307
Per-language basis,1.9067788495549465,5308
Close languages,1.9067696238521012,5309
IBIS model,1.9067692330349004,5310
Foreign language text images,1.9067237228396543,5311
Helpful discussions,1.9065989772797804,5312
Morphological component,1.9065912931446416,5313
SyntacticArgument function,1.906392067337097,5314
Monolingual tasks,1.906391293144642,5315
Design parameters,1.906370646572321,5316
Syntactic type,1.9062920673370964,5317
Monolingual systems,1.9062912931446423,5318
Syntactic role,1.9061920673370967,5319
Root node,1.9061654406543216,5320
Headset microphone,1.90599897727978,5321
Syntactic phenomena,1.9059920673370971,5322
Context sensitivity,1.9059557039506974,5323
Head table,1.9058989772797803,5324
Modeling units,1.9058974137302904,5325
News sites,1.9058974137302904,5326
Descriptive framework,1.9058706465723212,5327
Descriptive content,1.9057706465723214,5328
Design goals,1.9055557039506983,5329
Hard boundaries,1.9054989772797803,5330
Supervised classifiers,1.9054920673370965,5331
Multimedia data,1.9054099779120728,5332
Parse selection model,1.905378849554947,5333
Hand shape,1.90529897727978,5334
Migration process,1.9051912931446422,5335
Derivational suffix,1.905170646572321,5336
DC project,1.9050557039506977,5337
Emotion expression,1.9050067780745321,5338
Tedious task,1.9049783962223605,5339
Optimization procedure,1.9047974137302912,5340
Genre labels,1.9047692330348998,5341
BLARK concept,1.9047557039506984,5342
Genre annotation,1.9046692330349,5343
Text material,1.904492067337097,5344
Dependency analyzers,1.904470646572321,5345
Generative grammar,1.9044692330349005,5346
Demo version,1.9043706465723211,5347
Term variation,1.9042920673370975,5348
Medical language,1.9042912931446416,5349
Generated summaries,1.9042692330349,5350
Generated patterns,1.9041692330349003,5351
Inferential patterns,1.9040111185080413,5352
Grammatical description,1.9039989772797803,5353
Term classes,1.9039920673370965,5354
Identification system,1.903906778074532,5355
Genre classification,1.9038242440231468,5356
Grammar writing,1.9037989772797799,5357
Temporal analysis,1.903792067337097,5358
Handwriting recognition,1.9037067780745325,5359
Lexicon extraction process,1.9036788495549466,5360
Communicative context,1.9036557039506974,5361
Negative feature,1.9034974137302907,5362
Decision trees,1.9033706465723208,5363
Language description,1.9033693962108318,5364
Annotation projection,1.90326821031468,5365
Term hierarchies,1.9032557039506983,5366
Target string,1.9030920673370968,5367
Captured data,1.9030912931446426,5368
Date expressions,1.9030706465723206,5369
Database records,1.9027706465723213,5370
Natural text,1.9026974137302908,5371
LIMSI system,1.9023920673370966,5372
Story content,1.9023557039506978,5373
MT performance,1.902248090933493,5374
Speech-to-speech translation,1.9020513692868013,5375
Bootstrapping technique,1.9019912931446417,5376
SMT performance,1.9019557039506978,5377
German sentences,1.9018989772797799,5378
Data creation,1.9015706465723206,5379
Relative pronoun,1.9013557039506974,5380
Language-specific issues,1.9012788495549469,5381
Frequency counts,1.9012692330349,5382
Bilingual corpus,1.9011912931446417,5383
Chinese sentence,1.9010696238521012,5384
French words,1.9010692330348995,5385
Sense hierarchy,1.9008557039506977,5386
Content Extraction,1.9008067780745321,5387
Link type,1.9005920673370973,5388
Missing data,1.9005091631874595,5389
Resource formats,1.9004654406543207,5390
Concept extraction,1.9004067780745322,5391
Free access,1.9003692330349002,5392
Functional elements,1.9003682103146797,5393
Computational grammars,1.9003067780745315,5394
Base model,1.900291293144642,5395
Bad performance,1.9001912931446423,5396
Component level,1.900106778074532,5397
Pattern learning,1.899992067337097,5398
FrameNet classes,1.8999692330349003,5399
Patent texts,1.8998920673370971,5400
Detection errors,1.8998067780745318,5401
Frame description,1.8997692330348999,5402
Thorough evaluation,1.899768601131881,5403
Dialog acts,1.8996327416895662,5404
Automatic tasks,1.8993912931446424,5405
Diagnostic tool,1.8992912931446426,5406
Functional properties,1.89919897727978,5407
English Gigaword corpus,1.899179435776123,5408
Formal characteristics,1.8991692330349004,5409
Cognate detection,1.8991067780745325,5410
Human category acquisition,1.8989794357761234,5411
Machine-readable form,1.8988788495549471,5412
People domain,1.8986545311915366,5413
Custom tools,1.8986060027098999,5414
Open environment,1.8985920673370966,5415
Language input,1.8984692330349002,5416
Language education,1.8982692330348998,5417
Natural contexts,1.8981920673370976,5418
Derivational basis,1.8981912931446416,5419
Online resources,1.8981488927826131,5420
Frequent errors,1.8980989772797798,5421
Data entry,1.8979873202091193,5422
Source tree,1.8979856068120924,5423
Multilingual content,1.8978920673370965,5424
Primordial sample,1.8977067780745323,5425
Bold type,1.8976783962223607,5426
Experimental system,1.897611118508041,5427
MRS structures,1.8975920673370972,5428
Language disorders,1.8973557039506979,5429
Language analyzers,1.897255703950698,5430
Kappa coefficient,1.8971557039506983,5431
Object type,1.8969067780745323,5432
Morphological tag,1.896892067337097,5433
Character level,1.8968060027099005,5434
Definition words,1.8967682103146801,5435
Database tables,1.8966912931446416,5436
Social research,1.8965092939387018,5437
Navigation system,1.896488767289652,5438
Primordial sample design,1.8964788495549474,5439
Knowledge portal,1.8964692330348996,5440
Free download,1.8963989772797802,5441
Modular system,1.8963920673370964,5442
Compact storage,1.8963696238521015,5443
Data modeling,1.896091293144642,5444
Data gloves,1.8959912931446423,5445
Large-scale applications,1.8957756317621968,5446
Kappa values,1.8957692330349003,5447
Generic concept,1.8956557039506983,5448
Paper abstracts,1.8956067780745318,5449
Gazetteer data,1.8955557039506985,5450
Metadata management,1.8954920673370967,5451
